timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
54:39.9,,,69,,98.5,,,,,,,47,-2.465912,43.1909,197.33417,54:40.3,6,-0.381,0101000020E6100000597E621E30BA03C000A0EA576F984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-3.4789609065456806,145.89956542259696,279,55,,,,72.0,204.0,3.0,0,257,22,85,3
54:45.4,,,69,,98.5,,,,,,,47,-2.4663994,43.19123,197.83553999999998,54:45.3,6,0.071,0101000020E610000097FB019B2FBB03C02173D3387A984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-1.8420365258592617,-169.77558607847098,279,55,,,,72.0,204.0,3.0,0,257,22,25,3
54:51.0,,,69,,98.5,,,,,,,47,-2.4674528,43.19104,199.92831,54:51.4,6,-0.429,0101000020E61000006A744CE957BD03C010159F0774984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,2.408431969928136,-97.00938425659743,279,55,,,,72.0,204.0,3.0,0,257,22,85,3
54:56.9,,,69,,98.5,,,,,,,47,-2.4675502999999996,43.190247,202.54944,54:56.5,6,0.444,0101000020E6100000798BB80C8BBD03C06AC231F659984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,2.83991920660947,-86.92029502679395,279,55,,,,72.0,204.0,3.0,0,257,22,85,3
55:02.4,,,69,,98.5,,,,,,,47,-2.4675121,43.189537,206.18274,55:02.5,6,-0.084,0101000020E610000027364FFB76BD03C030156BB742984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,0.17956052181871493,-136.14101926805313,279,55,,,,72.0,204.0,3.0,0,257,22,40,3
55:07.8,,,68,,98.5,,,,,,,47,-2.4680293,43.189040000000006,208.24107,55:07.6,6,0.23800000000000002,0101000020E6100000E1090B1286BE03C026BC547832984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-0.4216051524015457,-145.72548830615116,279,55,,,,72.0,204.0,3.0,0,257,22,85,3
55:24.7,,,68,,98.5,,,,,,,47,-2.4687482999999997,43.18855,210.34251,55:24.7,6,0.0,0101000020E6100000B2734216FFBF03C0DC63BE5722984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-1.8508084989740887,-169.93821660983798,279,55,,,,72.0,204.0,3.0,0,257,22,85,3
55:30.2,,,68,,98.5,,,,,,,47,-2.4721072,43.187954,192.85251,55:29.8,6,0.44,0101000020E6100000CCF1261FE0C603C0EA5274E20E984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-2.799003179699274,169.9676752756529,279,55,,,,72.0,204.0,3.0,0,257,22,85,3
55:35.8,,,68,,98.5,,,,,,,47,-2.4725368,43.18803,206.99414,55:35.8,6,-0.037000000000000005,0101000020E6100000E0F8ED64C1C703C03B19875811984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-1.986522657844856,-172.49140241582992,279,55,,,,72.0,204.0,3.0,0,257,22,85,3
55:41.2,,,68,,98.5,,,,,,,47,-2.4727113,43.188007,213.86518999999998,55:40.9,6,0.342,0101000020E6100000A9537BEF1CC803C09745909D10984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,2.038424694775186,-104.51231545218677,279,55,,,,72.0,204.0,3.0,0,257,22,40,3
55:46.7,,,68,,98.5,,,,,,,47,-2.4728415,43.187504,221.44391000000002,55:46.9,6,-0.15,0101000020E61000009386882761C803C0B932842900984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,1.1782803778821702,-119.89501546902196,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
55:52.2,,,68,,98.5,,,,,,,47,-2.47316,43.18695,223.59087999999997,55:51.9,6,0.25,0101000020E6100000C9A3132808C903C061F7A401EE974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,1.8081216698308569,-108.85063037732603,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
55:57.7,,,68,,98.5,,,,,,,47,-2.473329,43.186455,220.88414,55:58.0,6,-0.27,0101000020E61000006BCDA3CE60C903C0E947E1CBDD974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,3.573049268836191,-56.01524700782497,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
56:03.1,,,68,,98.5,,,,,,,47,-2.473118,43.186142,220.34867999999997,56:03.0,6,0.09300000000000001,0101000020E61000000124BE22F2C803C070472182D3974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,2.504355685147671,-94.92061603641496,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
56:08.7,,,68,,98.5,,,,,,,47,-2.473144,43.18584,215.67787,56:09.0,6,-0.359,0101000020E6100000545729B9FFC803C0FBC782A1C9974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-0.3675420095749312,-144.8598228574735,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
56:14.2,,,68,,98.5,,,,,,,47,-2.4734523,43.185623,212.97781,56:14.1,6,0.15,0101000020E610000011927F6DA1C903C0FAEFC285C2974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,0.1491287510286187,-136.62586287728232,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
56:19.9,,,68,,98.5,,,,,,,47,-2.4737348999999997,43.185356,213.37082999999998,56:20.2,6,-0.261,0101000020E6100000F4FEC58035CA03C0E6DE48CEB9974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-0.8904577087287432,-153.32071643192907,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
56:25.4,,,68,,98.5,,,,,,,47,-2.4740154999999997,43.185215,206.50522,56:25.2,6,0.21899999999999997,0101000020E61000006D1D50ACC8CA03C028DBA22FB5974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-0.3968024987699614,-145.32816587353526,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
56:31.0,,,68,,98.5,,,,,,,47,-2.474335,43.184994,203.28087,56:31.3,6,-0.309,0101000020E6100000AE843C2B70CB03C0E0641ED9AD974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-1.2578674809813841,-159.4510876272912,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
56:36.4,,,68,,98.5,,,,,,,47,-2.4745991000000003,43.184895000000004,201.73985,56:36.3,6,0.111,0101000020E61000000A58F9A0FACB03C0F40C4EA8AA974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-1.1705191130260337,-157.97431141103783,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
56:42.0,,,68,,98.5,,,,,,,47,-2.4749773,43.184742,197.05513,56:42.3,6,-0.31,0101000020E61000004E5F18E5C0CC03C0414ED894A5974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:52.1,2.2,3.6,319,NW,-1.4363939018140137,-162.51557267656577,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
56:47.5,,,69,,98.5,,,,,,,47,-2.4753773,43.184616,194.12878,56:47.4,6,0.16,0101000020E61000007E747BAF92CD03C0999C3186A1974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.99139369342788,177.4941250434975,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
56:52.9,,,69,,98.5,,,,,,,47,-2.4756515,43.184628000000004,192.37618999999998,56:53.4,6,-0.467,0101000020E610000008FCF36222CE03C0A4463AD2A1974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.885170086410675,170.83765295415233,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
56:58.4,,,69,,98.5,,,,,,,47,-2.4759119,43.184670000000004,194.05205,56:58.4,6,-0.032,0101000020E6100000EE111CDAAACE03C05292A34DA3974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.778474453571588,167.26135779412667,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
57:03.9,,,69,,98.5,,,,,,,47,-2.476195,43.184734000000006,193.13101,57:03.5,6,0.344,0101000020E6100000021F665B3FCF03C0ED40E55FA5974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.758862884429025,166.7070039289867,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
57:09.4,,,69,,98.5,,,,,,,47,-2.4765843999999997,43.184826,194.73091000000002,57:09.5,6,-0.098,0101000020E6100000AB23017A0BD003C09C742B66A8974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.876876120457643,170.51179894144562,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
57:14.9,,,69,,98.5,,,,,,,47,-2.4769075000000003,43.18488,194.37839,57:14.6,6,0.33,0101000020E610000006E3ABD9B4D003C05FDEB123AA974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.99507440624961,178.10431803081053,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
57:20.5,,,68,,98.5,,,,,,,47,-2.4773607,43.184895000000004,192.94855,57:20.6,6,-0.127,0101000020E610000057371781A2D103C0DE59D99AAA974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-9.0,180.0,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
57:26.1,,,68,,98.5,,,,,,,47,-2.4777172000000003,43.184895000000004,196.1895,57:25.6,6,0.41100000000000003,0101000020E610000079EBAC6B5DD203C09E43EEAAAA974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.044375263916045,153.35719524976003,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
57:31.6,,,68,,98.5,,,,,,,47,-2.4779823,43.185028,195.2311,57:31.7,6,-0.12,0101000020E6100000C0B56254E8D203C0678420F4AE974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.639175414991675,163.72105768473975,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
57:37.1,,,68,,98.5,,,,,,,47,-2.4785576000000002,43.185196000000005,193.01022,57:36.8,6,0.349,0101000020E6100000A0F908F815D403C08579A375B4974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.99601667665339,178.29527168147058,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
57:42.7,,,68,,98.5,,,,,,,47,-2.479196,43.185215,191.9452,57:42.8,6,-0.157,0101000020E61000007D0EDDB364D503C01C63EB19B5974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.695443993636346,-165.05202633884767,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
57:48.2,,,68,,98.5,,,,,,,47,-2.4795406000000004,43.185123,191.97617,57:47.8,6,0.368,0101000020E6100000E250896E19D603C071CAD916B2974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.14792195023482,-154.86704500909553,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
57:53.7,,,68,,98.5,,,,,,,47,-2.4796216,43.185085,191.04218999999998,57:53.8,6,-0.15,0101000020E6100000F06622D143D603C0FB5B34E1B0974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-7.433083263769144,-145.67965488885125,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
57:59.3,,,68,,98.5,,,,,,,47,-2.479834,43.184940000000005,190.53113000000002,57:58.9,6,0.35,0101000020E61000000564F43DB3D603C0CE43451DAC974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-5.97169566847018,-131.5690170894379,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:04.9,,,68,,98.5,,,,,,,47,-2.4801178,43.18462,192.5172,58:04.9,6,-0.049,0101000020E61000009C833E0248D703C0DF5DDDA0A1974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.11735502657744,-154.4127075997304,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:10.4,,,68,,98.5,,,,,,,47,-2.4805479999999998,43.184414000000004,192.98979,58:10.0,6,0.401,0101000020E6100000096DFA7A29D803C0677ABED49A974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.007179368632002,-152.83389113202927,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
58:15.9,,,68,,98.5,,,,,,,47,-2.4809728,43.184196,193.80624,58:16.0,6,-0.16399999999999998,0101000020E6100000E293D64408D903C04F424FC593974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-7.35113344641676,-144.76499818517686,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
58:21.4,,,68,,98.5,,,,,,,47,-2.4811794999999996,43.18405,194.16982,58:21.1,6,0.34600000000000003,0101000020E6100000F63451A574D903C0C5BC210C8F974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,7.167207612192482,-37.216440470949046,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:26.9,,,68,,98.5,,,,,,,47,-2.4811716,43.184044,193.7121,58:27.1,6,-0.131,0101000020E610000010D5048570D903C0D31FD4CD8E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.015076003320733,-152.9442046801364,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:32.6,,,68,,98.5,,,,,,,47,-2.4812088,43.184025,193.7045,58:33.1,6,-0.49,0101000020E6100000038A9E0F84D903C0D237722C8E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-9.0,180.0,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:38.1,,,68,,98.5,,,,,,,47,-2.4812095000000003,43.184025,194.29283,58:38.2,6,-0.067,0101000020E6100000238D966A84D903C0B9EAB82C8E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.297340995027593,157.20940915106777,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:43.7,,,68,,98.5,,,,,,,47,-2.4812214,43.18403,194.2268,58:43.3,6,0.37799999999999995,0101000020E6100000824FCBA48AD903C07E945F3E8E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-8.181246507343147,-155.37128813748302,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:49.2,,,68,,98.5,,,,,,,47,-2.4814897,43.183907,196.98515,58:49.3,6,-0.07400000000000001,0101000020E61000007605FE4717DA03C0E24056428A974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-6.241039825898816,-133.90374067956728,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
58:54.6,,,68,,98.5,,,,,,,47,-2.4817178,43.18367,200.03462,58:54.3,6,0.307,0101000020E610000073AC38E18EDA03C0BAB4D57582974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-6.560402265190552,-136.79706707266806,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
59:00.3,,,68,,98.5,,,,,,,47,-2.4819627,43.183440000000004,199.62108,59:00.4,6,-0.111,0101000020E6100000F62BB5460FDB03C027C839027B974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-6.661742067027442,-137.74790677807397,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
59:05.7,,,68,,98.5,,,,,,,47,-2.4820947999999996,43.18332,200.1606,59:05.5,6,0.23800000000000002,0101000020E61000007121138A54DB03C08837650477974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-7.5057997137751915,-146.5095436887307,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
59:11.3,,,68,,98.5,,,,,,,47,-2.4822807,43.183197,199.5484,59:11.5,6,-0.183,0101000020E610000076CA3A06B6DB03C02F91C30473974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:37.3,5.6,9.0,270,W,-7.70670491389796,-148.9037118597689,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
59:16.8,,,68,,98.5,,,,,,,47,-2.482541,43.183040000000005,199.6688,59:16.5,6,0.261,0101000020E6100000FF4052843EDC03C0CE2208D36D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-7.309382416134185,-144.30688097351916,279,55,,,,72.0,204.0,3.0,0,257,22,40,4
59:22.4,,,68,,98.5,,,,,,,47,-2.4829586,43.18274,199.65567,59:22.5,6,-0.099,0101000020E6100000A09AE05119DD03C070416CFB63974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-7.7509865135605445,-149.45392320973735,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
59:28.0,,,68,,98.5,,,,,,,47,-2.4833314,43.182520000000004,202.45268000000002,59:27.6,6,0.4,0101000020E61000002143B9DADCDD03C04B60FFE05C974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-7.695322247898735,-148.7636906261743,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
59:33.5,,,68,,98.5,,,,,,,47,-2.4837568,43.182262,206.5248,59:33.7,6,-0.17,0101000020E610000093BDB0E5BBDE03C01866976854974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.29807038442896,-157.22139940189425,279,55,,,,72.0,204.0,3.0,0,257,22,8,5
59:39.0,,,68,,98.5,,,,,,,47,-2.4841664,43.18209,209.36066,59:38.7,6,0.359,0101000020E610000077A9D4A192DF03C0250B51C54E974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.372157836134583,-158.4722199948998,279,55,,,,72.0,204.0,3.0,0,257,22,8,5
59:44.6,,,68,,98.5,,,,,,,47,-2.4844630000000003,43.181973,212.34866,59:44.8,6,-0.2,0101000020E6100000DD53231E2EE003C0689A18DF4A974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.932264034461037,-172.96605775620628,279,55,,,,72.0,204.0,3.0,0,257,22,25,5
59:50.0,,,68,,98.5,,,,,,,47,-2.4848115,43.18193,212.86691000000002,59:49.8,6,0.239,0101000020E6100000C9BFBEDEE4E003C01C89FE8049974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.645514208481654,-163.86564261346908,279,55,,,,72.0,204.0,3.0,0,257,22,25,5
59:55.4,,,68,,98.5,,,,,,,47,-2.4852436,43.181805,214.8019,59:55.8,6,-0.36200000000000004,0101000020E61000004851F55AC7E103C03B45216A45974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.816365401025953,-168.40595855124138,279,55,,,,72.0,204.0,3.0,0,257,22,25,5
00:00.9,,,68,,98.5,,,,,,,47,-2.4853947,43.181774,215.80629,00:00.8,6,0.11,0101000020E61000005D72919916E203C018D4FB6344974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-6.784099015577546,-138.91964825230812,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
00:06.4,,,68,,98.5,,,,,,,47,-2.485514,43.181670000000004,217.25475,00:06.9,6,-0.442,0101000020E61000002A238F1F55E203C0F977710B41974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.55694870333767,-161.94733594224255,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
00:12.0,,,68,,98.5,,,,,,,47,-2.4858024,43.181576,217.83992,00:11.9,6,0.08800000000000001,0101000020E61000003326BE59ECE203C07FF3BFD03D974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.974327245420238,-175.671315823471,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
00:17.5,,,68,,98.5,,,,,,,47,-2.4865158,43.181521999999994,217.06705,00:17.9,6,-0.452,0101000020E610000098AC5F5B62E403C05564852C3C974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.731469851815879,-165.96867504739706,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
00:23.1,,,68,,98.5,,,,,,,47,-2.487064,43.181385,216.20226,00:23.0,6,0.142,0101000020E6100000DC009CCD81E503C0D27F34A237974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.037920611626399,-153.26570583456976,207,57,,,,44.0,163.0,0.0,0,189,18,85,5
00:28.6,,,68,,98.5,,,,,,,47,-2.4875643,43.181133,218.39022999999997,00:29.0,6,-0.35,0101000020E610000042B6C11088E603C0955A92602F974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.206756548056722,-155.76392529398012,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
00:34.2,,,68,,98.5,,,,,,,47,-2.4880218999999997,43.180927000000004,219.31235,00:34.1,6,0.09,0101000020E610000026D1BB0378E703C0A00D82AE28974540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:52.2,5.6,9.0,270,W,-8.924938049356419,-172.59493962498857,207,57,,,,44.0,163.0,0.0,0,189,18,25,5
