timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
58:57.9,,,88,,98.5,,,,,,,49,-2.6423717,43.17974,180.73516999999998,58:57.9,6,-0.037000000000000005,0101000020E6100000297CE0C1932305C053B2C1B301974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,-15.92145844066861,140.40694937182684,,,,,,,,,,,,,
59:03.3,,,88,,98.5,,,,,,,49,-2.6424515,43.179806,178.89131,59:03.0,6,0.36700000000000005,0101000020E6100000A1B2EAADBD2305C068F21CD303974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,-16.74451903279048,152.22202722011767,,,,,,,,,,,,,
59:08.9,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:09.0,6,-0.14,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,,,,,,,,,,,,,
59:14.4,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:14.0,6,0.33,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:19.7,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:20.1,6,-0.33899999999999997,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:25.2,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:25.1,6,0.13699999999999998,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:30.6,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:30.2,6,0.408,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:36.1,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:36.2,6,-0.141,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:41.6,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:41.3,6,0.29600000000000004,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:47.0,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:47.3,6,-0.262,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:52.6,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:52.4,6,0.249,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
59:58.0,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,59:58.4,6,-0.321,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,209.0,57.0,,,,45.0,163.0,1.0,0.0,190.0,19.0,90.0,17.0
00:03.5,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,00:03.4,6,0.107,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:09.0,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,00:09.5,6,-0.42,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:14.5,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,00:14.5,6,0.001,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,15.88080529128185,0.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:20.0,,,88,,98.5,,,,,,,49,-2.642573,43.17987,176.19746,00:19.5,6,0.469,0101000020E6100000580EF852FD2305C0AB76720406974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,-15.88080529128185,180.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:25.5,,,88,,98.5,,,,,,,49,-2.6426375,43.17987,176.09386999999998,00:25.6,6,-0.09300000000000001,0101000020E6100000AB9DF01B1F2405C038871D0306974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:18.6,10.5,16.9,290,WNW,-15.88080529128185,180.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:30.8,,,88,,98.5,,,,,,,49,-2.6426472999999997,43.17987,175.78099999999998,00:30.6,6,0.255,0101000020E610000012C78D39242405C0535118F405974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,15.88080529128185,0.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:36.4,,,88,,98.5,,,,,,,49,-2.6426472999999997,43.17987,175.78099999999998,00:36.6,6,-0.218,0101000020E610000012C78D39242405C0535118F405974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,15.88080529128185,0.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:41.8,,,88,,98.5,,,,,,,49,-2.6426472999999997,43.17987,175.78099999999998,00:41.7,6,0.17600000000000002,0101000020E610000012C78D39242405C0535118F405974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-14.944957011639016,132.16758583498395,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:47.4,,,88,,98.5,,,,,,,49,-2.6426790000000002,43.179905,175.17459,00:47.7,6,-0.335,0101000020E6100000CD3315D9342405C0C5DE3D1607974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,15.88080529128185,0.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:52.9,,,88,,98.5,,,,,,,49,-2.6426790000000002,43.179905,175.17459,00:52.7,6,0.13699999999999998,0101000020E6100000CD3315D9342405C0C5DE3D1607974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,15.88080529128185,0.0,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
00:58.4,,,88,,98.5,,,,,,,49,-2.6426790000000002,43.179905,175.17459,00:58.8,6,-0.401,0101000020E6100000CD3315D9342405C0C5DE3D1607974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.63895788441295,170.0834738759475,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,17.0
01:03.8,,,88,,98.5,,,,,,,49,-2.6427076,43.17991,174.9258,01:03.8,6,0.02,0101000020E6100000A55DB8E1432405C0E0E6F04607974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.836315078491424,164.97564127612188,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,120.0,17.0
01:09.3,,,88,,98.5,,,,,,,49,-2.6432292,43.18005,176.5297,01:09.8,6,-0.502,0101000020E61000003FB2195E552505C070A882E80B974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.182627298792053,176.7538663131101,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,45.0,17.0
01:14.8,,,88,,98.5,,,,,,,49,-2.6442342,43.180107,176.1779,01:14.8,6,-0.031,0101000020E6100000C90D7B42642705C0EEBC49B40D974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.70632116184773,168.6826240990641,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,45.0,17.0
01:20.4,,,88,,98.5,,,,,,,49,-2.6454183999999996,43.180344,174.05241,01:19.9,6,0.47700000000000004,0101000020E610000010B37D2ED12905C0EC69E07D15974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.810320325868723,165.90518521945145,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,8.0,17.0
01:25.9,,,88,,98.5,,,,,,,49,-2.6470752,43.18076,174.22238000000002,01:26.0,6,-0.08800000000000001,0101000020E610000030D4DFB7352D05C0641FF12023974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.847020946136777,164.53795198535167,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,120.0,18.0
01:31.2,,,88,,98.5,,,,,,,49,-2.6485755,43.181175,174.17377,01:31.0,6,0.242,0101000020E61000009C41D56C483005C0E0B033B830974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.878206494339917,162.91007718033026,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,18.0
01:36.7,,,88,,98.5,,,,,,,49,-2.650462,43.181754999999995,174.86977,01:37.0,6,-0.35600000000000004,0101000020E6100000F79B1B6B253405C05BEE42B343974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.896990377621105,161.08132620282694,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,18.0
01:42.1,,,88,,98.5,,,,,,,49,-2.6520813,43.18231,175.4088,01:42.1,6,0.017,0101000020E610000038C44B6D763705C0919FB9E155974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.899967174352177,160.11292783473692,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,45.0,18.0
01:47.6,,,87,,98.5,,,,,,,49,-2.6537206,43.182903,177.44244,01:47.1,6,0.493,0101000020E6100000593030DFD13A05C0A665EA6669974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.896454649104303,158.82636924086077,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,45.0,18.0
01:53.1,,,87,,98.5,,,,,,,49,-2.6557214,43.183678,178.93941999999998,01:53.2,6,-0.08800000000000001,0101000020E6100000B7C306DCEA3E05C0D77A4EC982974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.896269962231543,161.20381258912565,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,90.0,18.0
01:58.5,,,87,,98.5,,,,,,,49,-2.6578486,43.184402,178.95161000000002,01:58.2,6,0.319,0101000020E61000005E0ADF1C464305C0DE034C8B9A974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.869964029508672,163.4164845033667,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,45.0,18.0
02:04.0,,,87,,98.5,,,,,,,49,-2.6599574,43.18503,179.31511,02:04.3,6,-0.287,0101000020E6100000DB4C6CC5974705C021072A2FAF974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.82972741728167,165.2268235431739,193.0,58.0,,,,37.0,153.0,3.0,0.0,174.0,19.0,40.0,19.0
02:09.5,,,87,,98.5,,,,,,,49,-2.6616714,43.185482,177.28593,02:09.3,6,0.161,0101000020E61000007BEF895A1A4B05C00A154CD9BD974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.758953689370127,167.4076022684174,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,19.0
02:15.1,,,87,,98.5,,,,,,,49,-2.6637888,43.185955,174.57816,02:15.3,6,-0.248,0101000020E61000000BB9DB88704F05C0D8B0F65FCD974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.69382436827485,168.9589158867654,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,19.0
02:20.7,,,87,,98.5,,,,,,,49,-2.6656593999999996,43.18632,173.33472,02:20.4,6,0.281,0101000020E610000018A65C31455305C017454859D9974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.599756945887318,170.81622803952763,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,19.0
02:26.2,,,86,,98.5,,,,,,,49,-2.6679294,43.186687,169.39911,02:26.5,6,-0.26899999999999996,0101000020E6100000B8521C64EB5705C0D0271F53E5974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.483694585578338,172.74370987979236,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,19.0
02:31.6,,,86,,98.5,,,,,,,49,-2.6699164,43.18694,168.18124,02:31.5,6,0.133,0101000020E6100000B4B74D2BFD5B05C039EA77A8ED974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.409428171791777,173.83890638942322,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,19.0
02:37.1,,,86,,98.5,,,,,,,49,-2.6723435,43.187202,166.72437,02:37.6,6,-0.442,0101000020E61000003DB9A0ACF56005C024888540F6974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.344639450750005,174.72917158530706,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,19.0
02:42.5,,,86,,98.5,,,,,,,49,-2.674338,43.187386,163.03421,02:42.6,6,-0.122,0101000020E6100000FA8183550B6505C0F19B9D4FFC974540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.256209818484717,175.86553986020894,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,18.0
02:48.0,,,86,,98.5,,,,,,,49,-2.6762886000000004,43.187527,160.06622,02:47.6,6,0.32799999999999996,0101000020E6100000949F0CF4096905C05394E5E700984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.412762750781287,173.79156317133715,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,18.0
02:53.3,,,86,,98.5,,,,,,,49,-2.6786327,43.187782,157.28082,02:53.7,6,-0.321,0101000020E6100000CEFDF5F2D66D05C06243193009984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:36.5,10.5,16.9,290,WNW,-16.48072782461624,172.78922649121395,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,18.0
02:58.8,,,86,,98.5,,,,,,,49,-2.6804742999999998,43.188015,157.13007,02:58.7,6,0.071,0101000020E6100000CEDAF57D9C7105C0754CE5D610984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.622967197547105,170.38854989611022,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,18.0
03:04.2,,,86,,98.5,,,,,,,49,-2.682299,43.188324,156.07062,03:03.8,6,0.47100000000000003,0101000020E6100000E0669A15597505C038E784F11A984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.725032106033876,168.25180327274742,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,18.0
03:09.7,,,86,,98.5,,,,,,,49,-2.6844627999999995,43.188774,155.80574,03:09.8,6,-0.102,0101000020E610000070C162ABC77905C0CB1A0FBF29984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.862597083793847,163.81265177003118,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,18.0
03:15.1,,,86,,98.5,,,,,,,49,-2.6862058999999996,43.18928,153.80692,03:14.8,6,0.258,0101000020E61000001808BC87597D05C0401B34693A984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.89781782276011,159.079245262577,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,17.0
03:20.6,,,86,,98.5,,,,,,,49,-2.6882463,43.190059999999995,151.34381000000002,03:20.9,6,-0.29,0101000020E6100000413EF946878105C0882BB0D853984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.58590268140107,148.93627600733726,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,17.0
03:26.1,,,86,,98.5,,,,,,,49,-2.6896524,43.190907,152.00806,03:25.9,6,0.18899999999999997,0101000020E6100000DE600076688405C0F23A74916F984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-15.324353250148802,135.06225699541017,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,17.0
03:31.6,,,86,,98.5,,,,,,,49,-2.6909883,43.192240000000005,154.88406,03:32.0,6,-0.32899999999999996,0101000020E61000003C8758D1248705C01BB3345D9B984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-13.215071744525106,121.4400988954046,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,17.0
03:37.1,,,86,,98.5,,,,,,,49,-2.6917953,43.19356,156.76936,03:37.0,6,0.102,0101000020E61000008309B005CC8805C0695ABE99C6984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-9.642254666256552,104.78842133313074,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,17.0
03:42.6,,,86,,98.5,,,,,,,49,-2.6922367,43.195232,156.21748,03:43.0,6,-0.41600000000000004,0101000020E61000007EF72863B38905C013489E5EFD984540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-7.33823634527963,95.73536433330968,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,17.0
03:48.1,,,86,,98.5,,,,,,,49,-2.6923747000000002,43.196606,155.29501000000002,03:48.0,6,0.031,0101000020E61000005497C1B9FB8905C0B0DF1B682A994540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-10.394925117848718,107.95804785799864,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,17.0
03:53.6,,,86,,98.5,,,,,,,49,-2.692821,43.197983,155.31958,03:53.1,6,0.493,0101000020E61000005BE934B3E58A05C01DE2DE8157994540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-14.066448954174726,126.3392747227957,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,17.0
03:59.1,,,85,,98.5,,,,,,,49,-2.6941135,43.199740000000006,151.34654,03:59.2,6,-0.094,0101000020E6100000705FD16D8B8D05C02133DE2391994540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-15.949180278972618,140.68917292367422,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,17.0
04:04.5,,,85,,98.5,,,,,,,49,-2.6954386,43.200825,151.73355,04:04.2,6,0.24,0101000020E6100000D35A8E12429005C0169BE4A7B4994540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.68799253063268,150.91500026485093,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,17.0
04:10.0,,,85,,98.5,,,,,,,49,-2.6973586,43.201893,152.31557,04:10.3,6,-0.27899999999999997,0101000020E6100000F7F457B3309405C00BDFB49BD7994540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.884647015652273,157.55756190392614,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,17.0
04:15.4,,,85,,98.5,,,,,,,49,-2.6990461,43.20259,154.62508,04:15.3,6,0.11699999999999999,0101000020E610000091BB8E72A59705C0DD85EE8DEE994540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.82699084242327,154.67230420640786,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,16.0
04:21.0,,,84,,98.5,,,,,,,49,-2.7010322,43.20353,153.63779,04:21.4,6,-0.447,0101000020E6100000025B1FBCB69B05C048789C440D9A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.589296679436124,148.9963986507038,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,16.0
