timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
32:56.9,,,68,,98.5,,,,,,,27,-2.1909158,43.152336,742.19836,32:57.2,6,-0.332,0101000020E6100000E06273DAFE8601C02F2274C77F934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-0.9945765506508633,-174.38775200205754,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
33:02.6,,,68,,98.5,,,,,,,27,-2.1916485,43.152264,740.02203,33:02.3,6,0.278,0101000020E610000056B850097F8801C055B3E6607D934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,4.46006165978225,-149.93526255587193,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
33:08.1,,,68,,98.5,,,,,,,27,-2.1922946,43.15189,737.0356400000001,33:08.3,6,-0.182,0101000020E61000001DFEB8C3D18901C09451B02B71934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,9.7163919950311,-121.6330693036329,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
33:44.3,,,68,,98.5,,,,,,,27,-2.1927103999999997,43.151215,731.8996,33:45.1,6,-0.741,0101000020E6100000595E8CB9AB8A01C02217EBF95A934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-2.6081593092061452,178.42633594580533,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
33:57.1,,,68,,98.5,,,,,,,27,-2.1935112,43.151237,732.5101,33:57.9,6,-0.87,0101000020E61000007F7017A24F8C01C068D482C65B934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-7.820369664129399,153.01779898809525,128,75,,,,2.0,89.0,36.0,1,112,16,8,8
34:02.7,,,68,,98.5,,,,,,,27,-2.1969543,43.15299,725.2544,34:02.7,6,0.0,0101000020E6100000F8D755CF5C9301C0B1ECFC2A95934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-9.88668444400695,140.49045144278986,128,75,,,,2.0,89.0,36.0,1,112,16,8,7
34:08.3,,,68,,98.5,,,,,,,27,-2.198264,43.154070000000004,714.7274,34:07.9,6,0.41,0101000020E61000006AEBC16C0B9601C0C5960996B8934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-5.803022661636392,163.48792824581236,128,75,,,,2.0,89.0,36.0,1,112,16,8,7
34:13.9,,,68,,98.5,,,,,,,27,-2.199276,43.15437,712.1281,34:13.8,6,0.052000000000000005,0101000020E61000000147BA061E9801C03C68A65EC2934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:46.3,8.1,13.0,350,N,-4.693106759681351,168.8378732973235,128,75,,,,2.0,89.0,36.0,1,112,16,8,7
34:19.4,,,68,,98.5,,,,,,,27,-2.2000666,43.154526000000004,710.1467,34:18.9,6,0.509,0101000020E6100000281A2F70BC9901C041236177C7934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,0.3817224236733377,-168.31736708297942,128,75,,,,2.0,89.0,36.0,1,112,16,8,7
34:24.8,,,68,,98.5,,,,,,,27,-2.2011354,43.154305,707.4554,34:24.9,6,-0.06,0101000020E61000007E3BABE7EC9B01C0ADB43649C0934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-0.5891064954335337,-172.59729836907684,128,75,,,,2.0,89.0,36.0,1,112,16,40,7
34:31.9,,,68,,98.5,,,,,,,27,-2.202313,43.154152,700.43256,34:32.0,6,-0.048,0101000020E61000002660764C569E01C088327B32BB934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-1.5404808355131183,-176.80545615786394,128,75,,,,2.0,89.0,36.0,1,112,16,40,7
34:37.6,,,68,,98.5,,,,,,,27,-2.2034776000000003,43.154087,690.73785,34:38.1,6,-0.49200000000000005,0101000020E6100000C47FB5DBB8A001C0BEC0A11EB9934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-7.80607191430203,153.09664357683877,128,75,,,,2.0,89.0,36.0,1,112,16,40,7
34:43.3,,,68,,98.5,,,,,,,27,-2.2041732999999994,43.15444,682.7454,34:43.3,6,-0.006,0101000020E61000000EE3AAA825A201C01DC702B6C4934540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-11.484770214680575,127.93937334191695,128,75,,,,2.0,89.0,36.0,1,112,16,25,7
35:05.1,,,68,,98.5,,,,,,,27,-2.206155,43.156982,654.95465,35:05.4,6,-0.376,0101000020E6100000D058F19534A601C085298DFC17944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-5.881019355999871,36.89687729220295,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:10.6,,,68,,98.5,,,,,,,27,-2.2057474,43.157288,650.94415,35:10.4,6,0.19399999999999998,0101000020E6100000FBB0AFE65EA501C0865F37FD21944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-12.738653995673397,111.50811397028876,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:16.1,,,68,,98.5,,,,,,,27,-2.2060134,43.157963,646.9515,35:16.4,6,-0.319,0101000020E61000004004AF67EAA501C0C91A212F38944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-7.4232782880753,155.17851769290328,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:21.5,,,68,,98.5,,,,,,,27,-2.206515,43.158195,642.6256,35:21.4,6,0.066,0101000020E61000003ACDEF56F1A601C0C385F7CD3F944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-1.7646046222317666,-177.8013442603917,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:27.1,,,68,,98.5,,,,,,,27,-2.2072964,43.158165000000004,636.0469,35:27.5,6,-0.439,0101000020E61000000DA118F08AA801C005C840B93E944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-11.88020300194726,123.95540312024053,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:32.5,,,68,,98.5,,,,,,,27,-2.2076075,43.158627,630.0201400000001,35:32.6,6,-0.073,0101000020E6100000275B101D2EA901C02852B8D24D944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-12.135096209054028,78.9821826483715,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:38.0,,,68,,98.5,,,,,,,27,-2.2074862,43.15925,625.48267,35:37.6,6,0.389,0101000020E6100000A5646476EEA801C0F3CDF73862944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-10.302071464343864,62.416661204251994,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:43.4,,,68,,98.5,,,,,,,27,-2.2072182000000002,43.159763,619.2961,35:43.6,6,-0.22399999999999998,0101000020E61000001E7B5FF761A801C0315CFA2873944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-11.64920523552149,126.35086823951576,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:48.9,,,68,,98.5,,,,,,,27,-2.2075663,43.160236,613.6524,35:48.7,6,0.196,0101000020E61000005A09B98C18A901C0B66D7D9582944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-6.751257892013777,41.28715435331177,128,75,,,,2.0,89.0,36.0,1,112,16,40,6
35:54.3,,,68,,98.5,,,,,,,27,-2.2071142000000004,43.160633000000004,606.79065,35:54.7,6,-0.39799999999999996,0101000020E6100000028195772BA801C068146BAF8F944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-12.911839618677051,93.32350661697089,128,75,,,,2.0,89.0,36.0,1,112,16,8,6
35:59.8,,,68,,98.5,,,,,,,27,-2.2071419,43.16111,600.859,35:59.8,6,0.057,0101000020E61000000383B8FE39A801C065B233409F944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-12.076742285045404,121.72360295779171,128,75,,,,2.0,89.0,36.0,1,112,16,8,6
36:05.4,,,68,,98.5,,,,,,,27,-2.2074955000000003,43.161682,597.4633,36:05.9,6,-0.479,0101000020E61000000DB2506FF3A801C02EB12AF5B1944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-9.688480341888592,58.182099083399194,128,75,,,,2.0,89.0,36.0,1,112,16,8,6
36:10.9,,,68,,98.5,,,,,,,27,-2.2071709999999998,43.162205,595.4356700000001,36:10.9,6,0.057,0101000020E6100000D02EEB3349A801C0868F212DC3944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-10.14912586232392,61.32489389893218,128,75,,,,2.0,89.0,36.0,1,112,16,8,6
36:16.5,,,68,,98.5,,,,,,,27,-2.2068248,43.162838,590.7015,36:17.0,6,-0.5,0101000020E6100000673294CE93A701C0CB48DCDDD7944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-12.590434253131697,114.42031069947394,128,75,,,,2.0,89.0,36.0,1,112,16,8,6
36:22.0,,,68,,98.5,,,,,,,27,-2.2070155,43.163258,585.68915,36:22.0,6,0.049,0101000020E610000098C19DC8F7A701C0B15E3896E5944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-9.304371402640164,144.29769115502734,128,75,,,,2.0,89.0,36.0,1,112,16,8,6
36:27.6,,,68,,98.5,,,,,,,27,-2.207689,43.163742,580.5029,36:27.1,6,0.46399999999999997,0101000020E6100000FEC651E658A901C0CD24E78EF5944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-6.7881456316188915,158.52240895777882,128,75,,,,2.0,89.0,36.0,1,112,16,25,6
36:33.2,,,68,,98.5,,,,,,,27,-2.2085022999999997,43.164062,574.47906,36:33.3,6,-0.059000000000000004,0101000020E6100000CCF45C4E03AB01C0F0C9160400954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-2.1107344531729635,-179.34414891341098,128,75,,,,2.0,89.0,36.0,1,112,16,25,6
36:38.9,,,68,,98.5,,,,,,,27,-2.2091138,43.164055,570.7831,36:39.1,6,-0.237,0101000020E61000001F5722D243AC01C0A1773CB7FF944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,4.8716174382306345,-147.99176801333795,128,75,,,,2.0,89.0,36.0,1,112,16,25,6
36:44.5,,,68,,98.5,,,,,,,27,-2.2100177000000003,43.16349,564.13715,36:44.3,6,0.13,0101000020E6100000675615BE1DAE01C00AFE053DED944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,3.0851539785775377,-156.2716089236528,128,75,,,,2.0,89.0,36.0,1,112,16,25,6
36:50.0,,,68,,98.5,,,,,,,27,-2.2108822,43.163109999999996,555.01996,36:50.3,6,-0.233,0101000020E61000001ECB8E05E3AF01C08AD2C3B0E0944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-5.045971359831593,167.160461974535,128,75,,,,2.0,89.0,36.0,1,112,16,25,6
36:55.6,,,68,,98.5,,,,,,,27,-2.2115139999999998,43.163253999999995,550.2356,36:55.3,6,0.24600000000000002,0101000020E610000039499B432EB101C03F6D1080E5944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-5.388353749489417,165.5128752387156,128,75,,,,2.0,89.0,36.0,1,112,16,25,6
37:05.5,,,68,,98.5,,,,,,,27,-2.2125435,43.16352,547.14813,37:05.5,6,-0.031,0101000020E61000002EBA4DFC49B301C07E1F4046EE944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-7.132785904431277,156.72378267415064,128,75,,,,2.0,89.0,36.0,1,112,16,25,5
37:11.2,,,68,,98.5,,,,,,,27,-2.2137987999999997,43.16406,540.6926,37:11.4,6,-0.231,0101000020E610000044C14D2ADCB501C0DD0239EFFF944540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-8.743931898890759,147.7311618242134,128,75,,,,2.0,89.0,36.0,1,112,16,25,5
37:16.7,,,68,,98.5,,,,,,,27,-2.214559,43.16454,535.617,37:16.5,6,0.29,0101000020E61000001F72E4B76AB701C01EC50BA10F954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-8.917695075120424,146.68754470676538,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
37:22.3,,,68,,98.5,,,,,,,27,-2.2152483,43.164993,529.83813,37:22.5,6,-0.18100000000000002,0101000020E61000009D720F1FD4B801C082692D7B1E954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-0.20394006413580443,-170.89887571423347,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
37:27.9,,,68,,98.5,,,,,,,27,-2.2158662999999996,43.164894,525.38165,37:27.6,6,0.36200000000000004,0101000020E610000064758B2018BA01C0AF6FA53C1B954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-0.5895051289340911,-172.5990571014291,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
37:33.5,,,68,,98.5,,,,,,,27,-2.2169517999999995,43.164753000000005,519.6872599999999,37:33.6,6,-0.11699999999999999,0101000020E6100000C257A93351BC01C07BF133A216954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-2.76322849728332,177.7278151840326,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
37:39.1,,,68,,98.5,,,,,,,27,-2.2178087000000004,43.164787,514.93005,37:38.8,6,0.293,0101000020E6100000D424EA7812BE01C0CB3977B317954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-9.220483307234943,144.82461536421047,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
37:45.1,,,68,,98.5,,,,,,,27,-2.2184699,43.165253,508.98177999999996,37:45.1,6,-0.05,0101000020E6100000F7B5A12E6DBF01C0FBE297F726954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,-7.137829410223493,156.6971905265157,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
37:50.7,,,68,,98.5,,,,,,,27,-2.219113,43.16553,502.5364,37:50.7,6,-0.071,0101000020E61000009C967A5EBEC001C0CFFC7E2030954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:46.3,8.1,13.0,350,N,0.4409086951651166,-168.05638053285048,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
37:56.2,,,68,,98.5,,,,,,,27,-2.2198694,43.16537,495.871,37:55.8,6,0.42100000000000004,0101000020E6100000B82C2CDE4AC201C054A248D12A954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-0.33954971033575904,-171.4966906204334,128,75,,,,2.0,89.0,36.0,1,112,16,8,5
38:01.9,,,68,,98.5,,,,,,,27,-2.2208593,43.165222,489.59665,38:01.9,6,0.0,0101000020E610000043A04BE651C401C0800E6B0026954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-4.386556473775047,170.27978405175054,128,75,,,,2.0,89.0,36.0,1,112,16,40,5
38:07.5,,,68,,98.5,,,,,,,27,-2.2217233,43.16537,487.0845,38:07.9,6,-0.441,0101000020E6100000D2536CED16C601C0E15669EC2A954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-12.111455881941463,121.30643055375344,128,75,,,,2.0,89.0,36.0,1,112,16,40,5
38:19.4,,,68,,98.5,,,,,,,27,-2.2220212999999998,43.165859999999995,484.21146,38:20.3,6,-0.9309999999999999,0101000020E610000009B6BF13B3C601C004A9C4DE3A954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-9.612021518622573,57.67916146106261,128,75,,,,2.0,89.0,36.0,1,112,16,40,5
38:52.3,,,68,,98.5,,,,,,,27,-2.2218916,43.166065,478.22638,38:52.8,6,-0.47700000000000004,0101000020E61000008CADF3216FC601C0017F7A9641954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-10.465886895722504,136.383155521098,128,75,,,,2.0,89.0,36.0,1,112,16,40,5
38:57.9,,,68,,98.5,,,,,,,27,-2.2242372,43.1683,449.93616,38:57.4,6,0.489,0101000020E6100000E26C77D23CCB01C0EB7136E18A954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-0.7326100452227927,-173.23059333436706,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
39:03.4,,,68,,98.5,,,,,,,27,-2.2250965,43.168198,445.75156,39:03.4,6,-0.004,0101000020E610000054F99360FFCC01C0094AD18187954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,3.6766606596289706,-153.57141350405084,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
39:09.9,,,68,,98.5,,,,,,,27,-2.2258027,43.167846999999995,441.83057,39:09.5,6,0.41600000000000004,0101000020E6100000FEF66EAE71CE01C0C6E91A087C954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,5.823537202663939,-143.38684319990523,128,75,,,,2.0,89.0,36.0,1,112,16,25,4
39:15.5,,,68,,98.5,,,,,,,27,-2.2265658,43.16728,436.08117999999996,39:15.6,6,-0.07200000000000001,0101000020E610000098A273BA01D001C02FB33B6969954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,4.199008890715899,-151.15550905534207,128,75,,,,2.0,89.0,36.0,1,112,16,25,4
39:20.9,,,68,,98.5,,,,,,,27,-2.2271922,43.166934999999995,429.8226,39:20.6,6,0.35700000000000004,0101000020E610000081C4F5264AD101C0D08E1A285E954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,7.539915033694106,-134.549917057738,128,75,,,,2.0,89.0,36.0,1,112,16,25,4
39:26.5,,,68,,98.5,,,,,,,27,-2.2277857999999995,43.166332000000004,421.71997000000005,39:26.6,6,-0.12300000000000001,0101000020E61000004203B95D81D201C038618F5F4A954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,7.79637854024505,-133.15005113069242,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
39:33.5,,,68,,98.5,,,,,,,27,-2.228397,43.16568,412.6314,39:33.5,6,0.009000000000000001,0101000020E6100000CAC546CDC1D301C036973FF234954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,3.832110594355028,-152.85578994641645,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
39:39.1,,,68,,98.5,,,,,,,27,-2.2288222,43.165462,406.13027999999997,39:38.8,6,0.32899999999999996,0101000020E6100000E06B85C9A0D401C05C35B8E22D954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-8.678237702871591,148.12122776603027,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
39:44.8,,,69,,98.5,,,,,,,27,-2.2294943,43.16588,398.5616,39:44.9,6,-0.063,0101000020E610000052F2F12D01D601C0A738FD863B954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-12.999923062528469,100.19712201189422,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
39:59.5,,,68,,98.5,,,,,,,27,-2.2296400000000003,43.16669,393.68912,39:59.9,6,-0.341,0101000020E6100000FB1BE58F4DD601C07C62721F56954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-12.439951394817875,116.87914398181972,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:10.0,,,69,,98.5,,,,,,,27,-2.2299867,43.167374,389.43817,40:10.0,6,-0.006999999999999999,0101000020E610000074F3E34903D701C0FF5F8F716C954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-11.663738906128962,126.2061875189694,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:15.5,,,69,,98.5,,,,,,,27,-2.2314186,43.16933,372.9973,40:15.0,6,0.48,0101000020E61000000B5D2004F2D901C09BE17691AC954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:55.2,8.1,13.0,350,N,-1.3995534433001533,-176.1803245874214,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:20.9,,,69,,98.5,,,,,,,27,-2.2324371,43.169261999999996,369.6863,40:21.1,6,-0.14,0101000020E61000000F79FFF707DC01C08231AA56AA954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-1.2132795282058093,-175.355162434451,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:26.5,,,69,,98.5,,,,,,,27,-2.2334709999999998,43.169178,366.07864,40:26.2,6,0.319,0101000020E6100000B0C250F125DE01C03DD96E90A7954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-1.8588568913772272,-178.22084343999788,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
