timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
43:50.5,,,82,,98.5,,,,,,,18,-2.071273,43.14156,116.80093400000001,43:50.4,6,0.124,0101000020E61000006776D2ADF79100C02948699B1E924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.523284214426182,-111.84958147747138,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
43:56.0,,,82,,98.5,,,,,,,18,-2.0714373999999998,43.14115,153.39987,43:56.4,6,-0.439,0101000020E61000004B5B54C44D9200C07E52744311924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,2.534548314485593,-145.2478641109084,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
44:01.5,,,82,,98.5,,,,,,,18,-2.0716881999999996,43.140976,147.33717,44:01.5,6,0.015,0101000020E610000007D82543D19200C04E9547710B924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,-2.1829625417959884,27.328101903671914,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
44:06.9,,,82,,98.5,,,,,,,18,-2.071545,43.14105,135.14748,44:06.5,6,0.435,0101000020E6100000071F5B16869200C0205D60D00D924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.146294827784722,-129.0765985214177,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
44:12.5,,,82,,98.5,,,,,,,18,-2.0716262,43.14095,144.00862,44:12.5,6,-0.049,0101000020E6100000369DC4C3B09200C0FEBA93AF0A924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.231144533137565,-126.16340886777441,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
44:18.0,,,82,,98.5,,,,,,,18,-2.071787,43.14073,137.66165,44:17.6,6,0.41100000000000003,0101000020E6100000735AB611059300C0986F838803924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,2.7401147509953887,-140.4349350852846,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
44:23.5,,,82,,98.5,,,,,,,18,-2.0719516,43.140594,127.8273,44:23.6,6,-0.053,0101000020E610000099DD0F675B9300C0C8F23202FF914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,1.937311228963883,-157.44275336585932,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
44:28.9,,,82,,98.5,,,,,,,18,-2.0720816,43.14054,132.44603,44:28.6,6,0.292,0101000020E61000004605FB709F9300C065A33540FD914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,1.3740483052826826,-167.5622101320857,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
44:34.4,,,82,,98.5,,,,,,,18,-2.0723083,43.14049,134.22981000000001,44:34.7,6,-0.23,0101000020E6100000AA34255E169400C03F8DFE95FB914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,2.1501912767559195,-153.3249924862446,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
44:39.8,,,82,,98.5,,,,,,,18,-2.072579,43.140353999999995,134.88467,44:39.7,6,0.073,0101000020E610000089AD6A48A49400C0A3DAEB29F7914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,1.2169710977106223,-170.2420365601456,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
44:45.2,,,82,,98.5,,,,,,,18,-2.072893,43.1403,132.34033,44:45.7,6,-0.5,0101000020E610000078B2A9DF489500C0A8FDCF58F5914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,0.9828753317417419,-174.1558911014272,136,106,,,,1.0,0.0,113.0,22,125,11,8,3
44:50.7,,,82,,98.5,,,,,,,18,-2.0730883999999996,43.14028,134.3528,44:50.8,6,-0.122,0101000020E610000078B4A550AF9500C0194513B9F4914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.1519782457683863,-128.8899228717842,136,106,,,,1.0,0.0,113.0,22,125,11,8,3
44:56.1,,,82,,98.5,,,,,,,18,-2.0732715,43.140053,134.94983,44:55.8,6,0.33,0101000020E6100000A881C95C0F9600C00C77C84EED914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.4741247317377524,-115.1960324976756,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
45:01.7,,,82,,98.5,,,,,,,18,-2.073399,43.139782000000004,135.17969,45:01.8,6,-0.14300000000000002,0101000020E61000007A8DD83C529600C027A0A850E4914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.5337764379122985,-111.00678943070089,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
45:07.2,,,82,,98.5,,,,,,,18,-2.0734854,43.139557,135.7529,45:06.9,6,0.331,0101000020E6100000A52C48777F9600C04C6C0F0DDD914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,1.9159245514928755,-42.15430639031531,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
45:12.7,,,82,,98.5,,,,,,,18,-2.0733418,43.139427000000005,143.21336000000002,45:12.9,6,-0.26,0101000020E6100000D6A21845349600C0BE6BE2C8D8914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:19.6,2.2,3.6,151,SSE,2.399430296946831,167.2018487483017,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
45:18.2,,,82,,98.5,,,,,,,18,-2.0735443,43.139472999999995,155.43112,45:18.0,6,0.19899999999999998,0101000020E610000000C1C56F9E9600C049067237DA914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:19.6,2.2,3.6,151,SSE,3.5682279986509156,126.617782901889,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
45:23.7,,,82,,98.5,,,,,,,18,-2.0736906999999998,43.13967,158.96646,45:24.0,6,-0.35,0101000020E6100000028C8A2CEB9600C019A63DB4E0914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:19.6,2.2,3.6,151,SSE,3.049418702896912,86.89340514908399,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
45:29.1,,,82,,98.5,,,,,,,18,-2.0736779999999997,43.139904,154.71954,45:29.0,6,0.10099999999999999,0101000020E6100000B8B98383E49600C07C08C469E8914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:19.6,2.2,3.6,151,SSE,2.97221152072924,84.65082257050115,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
45:34.6,,,82,,98.5,,,,,,,18,-2.073628,43.140438,148.17393,45:35.1,6,-0.469,0101000020E6100000CCC96B4BCA9600C0A69E01DCF9914540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:19.6,2.2,3.6,151,SSE,,,136,106,,,,1.0,0.0,113.0,22,125,11,8,3
